,date,Temperature,Humidity,Light,HumidityRatio,PIR,Occupancy
2587,2015-02-04 07:06,20.5,24.1,0,0.003589112,0,0
2588,2015-02-04 07:07,20.52,24.1,0,0.00359357,0,0
2589,2015-02-04 07:08,20.5,24.1,0,0.003589112,0,0
2590,2015-02-04 07:08,20.5,24.1,0,0.003589112,0,0
2591,2015-02-04 07:09,20.5,24.1,0,0.003589112,0,0
2592,2015-02-04 07:11,20.5,24.1,0,0.003589112,0,0
2593,2015-02-04 07:12,20.5,24.1,0,0.003589112,0,0
2594,2015-02-04 07:13,20.4725,24.05,0,0.003575515,0,0
2595,2015-02-04 07:14,20.5,24.075,0,0.003585368,0,0
2596,2015-02-04 07:14,20.4725,24.0225,0,0.003571403,0,0
2597,2015-02-04 07:15,20.42666667,23.96,0,0.003551937,0,0
2598,2015-02-04 07:17,20.4725,23.9975,0,0.003567665,0,0
2599,2015-02-04 07:18,20.456,23.956,0,0.003557814,0,0
2600,2015-02-04 07:19,20.5,24,0,0.003574134,0,0
2601,2015-02-04 07:20,20.478,23.978,0,0.003565967,0,0
2602,2015-02-04 07:21,20.445,23.945,0,0.003553743,0,0
2603,2015-02-04 07:21,20.5,24,0,0.003574134,0,0
2604,2015-02-04 07:23,20.39,23.89,0,0.003533446,0,0
2605,2015-02-04 07:24,20.4725,23.89,0,0.003551592,0,0
2606,2015-02-04 07:25,20.5,23.89,0,0.003557659,0,0
2607,2015-02-04 07:25,20.456,23.85,0,0.003541982,0,0
2608,2015-02-04 07:27,20.42666667,23.82333333,0,0.003531562,0,0
2609,2015-02-04 07:27,20.46333333,23.85666667,0,0.003544591,0,0
2610,2015-02-04 07:28,20.445,23.82333333,0,0.003535584,0,0
2611,2015-02-04 07:30,20.445,23.8175,0,0.003534713,0,0
2612,2015-02-04 07:31,20.4175,23.7475,0,0.003518253,0,0
2613,2015-02-04 07:32,20.42666667,23.76,0,0.00352212,0,0
2614,2015-02-04 07:33,20.4175,23.7225,0,0.003514529,0,0
2615,2015-02-04 07:34,20.4725,23.7675,0,0.003533277,0,0
2616,2015-02-04 07:34,20.39,23.7,0,0.003505185,0,0
2617,2015-02-04 07:36,20.434,23.736,0,0.003520145,0,0
2618,2015-02-04 07:37,20.42666667,23.73,56.33333333,0.003517648,1,0
2619,2015-02-04 07:38,20.39,23.7,311.75,0.003505185,1,1
2620,2015-02-04 07:38,20.4175,23.7225,426,0.003514529,1,1
2621,2015-02-04 07:40,20.4725,23.7675,433,0.003533277,1,1
2622,2015-02-04 07:40,20.48166667,23.89,423.6666667,0.003553613,1,1
2623,2015-02-04 07:41,20.5,23.89,419,0.003557659,1,1
2624,2015-02-04 07:43,20.5,23.89,419,0.003557659,1,1
2625,2015-02-04 07:44,20.5,23.89,419,0.003557659,1,1
2626,2015-02-04 07:45,20.55,23.945,415.5,0.003576976,1,1
2627,2015-02-04 07:46,20.52,24,409.8,0.003578573,1,1
2628,2015-02-04 07:46,20.525,24,414.6,0.003579683,1,1
2629,2015-02-04 07:47,20.6,24.08333333,413,0.003608936,1,0
2630,2015-02-04 07:49,20.6,24.1,414.6,0.003611448,1,0
2631,2015-02-04 07:50,20.6,24.175,407.5,0.003622752,1,0
2632,2015-02-04 07:51,20.6,24.2,406.6,0.003626521,1,0
2633,2015-02-04 07:52,20.6,24.2,399.5,0.003626521,1,0
2634,2015-02-04 07:53,20.63333333,24.23,398.3333333,0.003638556,1,1
2635,2015-02-04 07:53,20.66,24.2,406.2,0.003640037,1,1
2636,2015-02-04 07:54,20.625,24.175,414,0.003628373,1,1
2637,2015-02-04 07:56,20.66,24.216,412.2,0.003642458,1,1
2638,2015-02-04 07:57,20.675,24.34,411,0.003664625,1,1
2639,2015-02-04 07:58,20.7,24.5,408,0.003694578,1,1
2640,2015-02-04 07:59,20.7,24.65,405,0.003717333,1,1
2641,2015-02-04 07:59,20.7,24.7,405,0.003724918,1,1
2642,2015-02-04 08:00,20.7,24.7675,405,0.003735159,1,1
2643,2015-02-04 08:02,20.71285714,24.79,405,0.003741553,1,1
2644,2015-02-04 08:03,20.7,24.79,405,0.003738573,1,1
2645,2015-02-04 08:04,20.754,24.87,413.4,0.003763282,1,1
2646,2015-02-04 08:05,20.775,24.89,416.6666667,0.00377123,1,1
2647,2015-02-04 08:06,20.772,24.956,419,0.003780588,1,1
2648,2015-02-04 08:06,20.79,24.978,419,0.003788163,1,1
2649,2015-02-04 08:08,20.79,25,419,0.00379152,1,1
2650,2015-02-04 08:09,20.79,24.9975,419,0.003791139,1,1
2651,2015-02-04 08:10,20.81,25.02,419,0.003799275,1,1
2652,2015-02-04 08:10,20.865,25.075,419,0.003820668,1,1
2653,2015-02-04 08:12,20.82333333,25.03333333,419,0.003804453,1,1
2654,2015-02-04 08:12,20.85666667,25.06666667,419,0.003817421,1,1
2655,2015-02-04 08:13,20.84,25.05,419,0.003810932,1,1
2656,2015-02-04 08:15,20.87,25.16,433,0.003834886,1,1
2657,2015-02-04 08:16,20.89,25.2,433,0.003845779,1,1
2658,2015-02-04 08:17,20.87333333,25.275,433,0.003853318,1,1
2659,2015-02-04 08:18,20.84,25.1975,433,0.00383351,1,1
2660,2015-02-04 08:19,20.89,25.272,433,0.003856835,1,1
2661,2015-02-04 08:19,20.865,25.365,433,0.00386513,1,1
2662,2015-02-04 08:21,20.84,25.34,433,0.003855324,1,1
2663,2015-02-04 08:22,20.87333333,25.37333333,437.6666667,0.003868403,1,1
2664,2015-02-04 08:23,20.87,25.37,440.6,0.003867094,1,1
2665,2015-02-04 08:23,20.84,25.34,442.5,0.003855324,1,1
2666,2015-02-04 08:25,20.865,25.365,438,0.00386513,1,1
2667,2015-02-04 08:25,20.89,25.39,441,0.003874956,1,1
2668,2015-02-04 08:26,20.89,25.35,429,0.003868813,1,1
2669,2015-02-04 08:28,20.89,25.33,429,0.003865742,1,1
2670,2015-02-04 08:29,20.89,25.34,429,0.003867278,1,1
2671,2015-02-04 08:30,20.912,25.39,435,0.003880236,1,1
2672,2015-02-04 08:31,20.945,25.39,444,0.003888169,1,1
2673,2015-02-04 08:31,20.9725,25.39,444,0.00389479,1,1
2674,2015-02-04 08:32,20.956,25.39,444,0.003890816,1,0
2675,2015-02-04 08:34,21,25.39,444,0.003901421,1,0
2676,2015-02-04 08:35,21,25.412,444,0.003904823,1,0
2677,2015-02-04 08:36,21,25.39,444,0.003901421,1,0
2678,2015-02-04 08:37,21,25.35666667,444,0.003896267,1,0
2679,2015-02-04 08:38,21,25.29,447.2,0.003885959,1,0
2680,2015-02-04 08:38,21,25.29,456.8,0.003885959,1,0
2681,2015-02-04 08:39,21,25.245,460,0.003879002,1,1
2682,2015-02-04 08:41,21,25.2,454.75,0.003872044,1,1
2683,2015-02-04 08:42,21,25.2,453,0.003872044,1,1
2684,2015-02-04 08:43,21,25.2,451.6,0.003872044,1,1
2685,2015-02-04 08:44,21.025,25.2225,454.75,0.00388152,1,1
2686,2015-02-04 08:44,21.08333333,25.2,453,0.003892047,1,1
2687,2015-02-04 08:45,21.06666667,25.2,458,0.003888039,1,1
2688,2015-02-04 08:47,21.11666667,25.2,458,0.003900074,1,1
2689,2015-02-04 08:48,21.15,25.2225,459.25,0.003911626,1,1
2690,2015-02-04 08:49,21.2,25.22833333,454,0.00392464,1,1
2691,2015-02-04 08:50,21.2,25.18,454,0.003917073,1,1
2692,2015-02-04 08:51,21.2,25.1,454,0.00390455,1,1
2693,2015-02-04 08:51,21.2,25.14,454,0.003910812,1,1
2694,2015-02-04 08:53,21.215,25.215,456.5,0.003926188,1,1
2695,2015-02-04 08:54,21.2,25.2,465.25,0.003920204,1,1
2696,2015-02-04 08:55,21.2,25.2,469,0.003920204,1,1
2697,2015-02-04 08:55,21.2,25.218,469,0.003923022,1,1
2698,2015-02-04 08:57,21.215,25.29166667,462.3333333,0.003938201,1,0
2699,2015-02-04 08:57,21.2,25.29,464,0.003934293,1,0
2700,2015-02-04 08:58,21.2,25.35666667,462.3333333,0.00394473,1,1
2701,2015-02-04 09:00,21.2,25.37,470.2,0.003946818,1,1
2702,2015-02-04 09:01,21.2225,25.34,475.75,0.003947603,1,1
2703,2015-02-04 09:02,21.236,25.33,471,0.003949326,1,1
2704,2015-02-04 09:03,21.29,25.4725,480.25,0.003984948,1,1
2705,2015-02-04 09:04,21.29,25.42666667,487,0.003977732,1,1
2706,2015-02-04 09:04,21.272,25.412,503.6,0.003971009,1,1
2707,2015-02-04 09:06,21.29,25.575,509.5,0.004001087,1,1
2708,2015-02-04 09:07,21.29,25.6725,527.25,0.004016439,1,1
2709,2015-02-04 09:08,21.34,25.79,524.5,0.004047411,1,1
2710,2015-02-04 09:08,21.412,25.872,529.8,0.004078439,1,1
2711,2015-02-04 09:10,21.5,26,534,0.00412105,1,1
2712,2015-02-04 09:10,21.5,26.08,544,0.004133814,1,1
2713,2015-02-04 09:11,21.6,26.15,538,0.004170603,1,1
2714,2015-02-04 09:13,21.66,26.216,553,0.004196678,1,1
2715,2015-02-04 09:14,21.7,26.2675,542.5,0.004215345,1,1
2716,2015-02-04 09:15,21.7225,26.2225,547,0.004213906,1,1
2717,2015-02-04 09:16,21.79,26.39,559.2,0.004258657,1,1
2718,2015-02-04 09:16,21.81,26.274,567.8,0.004245029,1,1
2719,2015-02-04 09:17,21.865,26.315,554,0.004266102,1,1
2720,2015-02-04 09:19,21.89,26.315,563,0.004272664,1,1
2721,2015-02-04 09:20,21.89,26.315,564.5,0.004272664,1,1
2722,2015-02-04 09:21,21.945,26.2225,577.5,0.004271957,1,1
2723,2015-02-04 09:22,22,26.12,578.8,0.004269545,1,1
2724,2015-02-04 09:23,22,26.06666667,581.6666667,0.004260767,1,1
2725,2015-02-04 09:23,22.08571429,26.12857143,580,0.004293491,1,1
2726,2015-02-04 09:24,22.1,26.1,596,0.004292526,1,1
2727,2015-02-04 09:26,22.1,26.1,594.8,0.004292526,1,1
2728,2015-02-04 09:27,22.14,25.998,603.4,0.004286142,1,1
2729,2015-02-04 09:28,22.2,26,608.25,0.004302279,1,0
2730,2015-02-04 09:29,22.29,25.96333333,606.6666667,0.004319939,1,0
2731,2015-02-04 09:29,22.29,25.89,612,0.004307653,1,1
2732,2015-02-04 09:30,22.29,25.85666667,611,0.004302068,1,1
2733,2015-02-04 09:32,22.32333333,25.80666667,617,0.00430247,1,1
2734,2015-02-04 09:33,22.39,25.7,624.75,0.004302096,1,1
2735,2015-02-04 09:34,22.39,25.68,630.4,0.004298725,1,1
2736,2015-02-04 09:35,22.445,25.65,632.5,0.00430815,1,1
2737,2015-02-04 09:36,22.5,25.66666667,652,0.004325504,1,1
2738,2015-02-04 09:36,22.5,25.6,643.5,0.004314191,1,1
2739,2015-02-04 09:38,22.56666667,25.6,648.6666667,0.00433182,1,1
2740,2015-02-04 09:39,22.6,25.6,767,0.004340659,1,1
2741,2015-02-04 09:40,22.6,25.4725,1419.5,0.00431889,1,1
2742,2015-02-04 09:40,22.7,25.5,1697.25,0.00435009,1,1
2743,2015-02-04 09:42,22.7,25.456,1209.8,0.004342532,1,1
2744,2015-02-04 09:42,22.7225,25.4175,685.75,0.004341882,1,1
2745,2015-02-04 09:43,22.7675,25.315,684.75,0.004336152,1,1
2746,2015-02-04 09:45,22.79,25.456,679.4,0.004366467,1,1
2747,2015-02-04 09:46,22.82333333,25.39333333,683,0.004364515,1,1
2748,2015-02-04 09:47,22.89,25.39,692,0.004381728,1,1
2749,2015-02-04 09:48,22.89,25.39,693.8,0.004381728,1,1
2750,2015-02-04 09:49,22.90833333,25.39,689,0.004386631,1,1
2751,2015-02-04 09:49,22.9725,25.39,693.75,0.004403831,1,1
2752,2015-02-04 09:51,23,25.39,686.5,0.004411221,1,1
2753,2015-02-04 09:52,23.025,25.4175,698.25,0.004422767,1,1
2754,2015-02-04 09:53,23.1,25.5,694.8333333,0.00445755,1,1
2755,2015-02-04 09:53,23.1,25.5,690,0.00445755,0,1
2756,2015-02-04 09:55,23.2,25.5,696.8,0.004484778,0,1
2757,2015-02-04 09:55,23.2,25.5,710,0.004484778,0,1
2758,2015-02-04 09:56,23.2,25.5,722,0.004484778,0,1
2759,2015-02-04 09:58,23.29,25.6,732,0.004527221,0,1
2760,2015-02-04 09:59,23.29,25.6,735,0.004527221,0,1
2761,2015-02-04 10:00,23.31,25.6,719.2,0.004532732,0,1
2762,2015-02-04 10:01,23.39,25.6,723.3333333,0.004554837,0,1
2763,2015-02-04 10:01,23.365,25.6,729,0.004547919,0,1
2764,2015-02-04 10:02,23.39,25.6,738,0.004554837,0,1
2765,2015-02-04 10:04,23.456,25.66,738,0.004583942,0,1
2766,2015-02-04 10:05,23.5,25.718,734.4,0.004606679,0,1
2767,2015-02-04 10:06,23.58,25.736,738,0.004632378,0,1
2768,2015-02-04 10:07,23.6,25.89,747,0.004665967,0,1
2769,2015-02-04 10:08,23.64,25.954,745.2,0.004688959,0,1
2770,2015-02-04 10:08,23.66666667,26.06666667,746.3333333,0.004717095,0,1
2771,2015-02-04 10:09,23.7,26.12,737.8,0.004736389,1,1
2772,2015-02-04 10:11,23.718,26.1,745,0.004737906,1,1
2773,2015-02-04 10:12,23.79,26.125,740.5,0.004763231,1,1
2774,2015-02-04 10:13,23.745,26.2,754,0.004763993,1,1
2775,2015-02-04 10:14,23.79,26.31,763,0.004797221,1,1
2776,2015-02-04 10:14,23.79,26.315,758.25,0.00479814,1,1
2777,2015-02-04 10:15,23.89,26.39,755.5,0.004841175,1,1
2778,2015-02-04 10:17,23.89,26.365,758.25,0.004836553,1,1
2779,2015-02-04 10:18,23.89,26.29,772.75,0.004822688,1,1
2780,2015-02-04 10:19,23.98428571,26.37571429,767,0.004866244,1,1
2781,2015-02-04 10:20,24,26.365,774.5,0.004868882,1,1
2782,2015-02-04 10:21,24.05,26.34,774.5,0.004878973,1,1
2783,2015-02-04 10:21,24.08,26.37,769.8,0.004893449,1,1
2784,2015-02-04 10:23,24.1,26.56666667,758.3333333,0.004936203,1,1
2785,2015-02-04 10:24,24.1,26.4725,775.75,0.004918568,1,1
2786,2015-02-04 10:25,24.1,26.154,775,0.004858929,1,1
2787,2015-02-04 10:25,24.1,25.958,783.4,0.004822233,1,1
2788,2015-02-04 10:27,24.1,25.918,789.6,0.004814745,1,1
2789,2015-02-04 10:27,24.1,25.8925,797.5,0.004809971,1,1
2790,2015-02-04 10:28,24.1,25.832,799,0.004798646,1,1
2791,2015-02-04 10:30,24.175,25.84,782.5,0.004821963,1,1
2792,2015-02-04 10:31,24.2,25.89166667,786.1666667,0.004838987,1,1
2793,2015-02-04 10:32,24.2,25.89,794.25,0.004838673,1,1
2794,2015-02-04 10:33,24.2,25.89,797.5,0.004838673,1,1
2795,2015-02-04 10:34,24.2,25.89,787,0.004838673,1,1
2796,2015-02-04 10:34,24.218,25.912,805,0.004848089,1,1
2797,2015-02-04 10:36,24.26,25.89166667,798,0.004856565,1,1
2798,2015-02-04 10:37,24.29,25.978,793,0.004881725,1,1
2799,2015-02-04 10:38,24.29,25.852,801.4,0.004857863,1,1
2800,2015-02-04 10:38,24.29,25.7,808,0.004829079,1,1
2801,2015-02-04 10:40,24.33,25.736,809.8,0.004847592,1,1
2802,2015-02-04 10:40,24.33,25.7,817,0.004840759,1,1
2803,2015-02-04 10:41,24.35666667,25.7,813,0.004848559,1,1
2804,2015-02-04 10:43,24.40833333,25.68166667,798,0.004860208,1,1
