,date,Temperature,Humidity,Light,HumidityRatio,PIR,Occupancy
3788,10/03/20 14:21,19.6,19.5,40.75,0.002742927,0,0
3789,10/03/20 14:22,19.6,19.5,41.5,0.002742927,0,0
3790,10/03/20 14:24,19.575,19.55,38.75,0.002745703,0,0
3791,10/03/20 14:25,19.575,19.6,55,0.002752757,0,0
3792,10/03/20 14:26,19.575,19.6,67.75,0.002752757,0,0
3793,10/03/20 14:27,19.6,19.6,81.66666667,0.002757055,0,0
3794,10/03/20 14:28,19.63333333,19.6,82.66666667,0.002762796,0,0
3795,10/03/20 14:28,19.65,19.5,89.75,0.002751498,0,0
3796,10/03/20 14:30,19.7,19.53333333,96,0.002764832,0,0
3797,10/03/20 14:31,19.7675,19.5,93.5,0.002771733,0,0
3798,10/03/20 14:32,19.79,19.39,93.5,0.002759896,0,0
3799,10/03/20 14:32,19.79,19.39,91.5,0.002759896,0,0
3800,10/03/20 14:34,19.89,19.4175,103,0.002781099,0,0
3801,10/03/20 14:34,19.89,19.39,107.25,0.002777143,0,0
3802,10/03/20 14:35,19.92666667,19.42666667,110,0.002788777,0,0
3803,10/03/20 14:37,19.945,19.365,112,0.00278306,0,0
3804,10/03/20 14:38,20,19.34,116,0.002788981,0,0
3805,10/03/20 14:39,20,19.29,119.5,0.002781738,0,0
3806,10/03/20 14:40,20,19.29,126.3333333,0.002781738,0,0
3807,10/03/20 14:40,20,19.2675,133,0.002778479,0,0
3808,10/03/20 14:41,20.06666667,19.26,133,0.002788935,0,0
3809,10/03/20 14:43,20.1,19.29,130.5,0.002799094,0,0
3810,10/03/20 14:44,20.13333333,19.23,137.6666667,0.002796137,0,0
3811,10/03/20 14:45,20.15,19.2225,137.75,0.002797938,0,0
3812,10/03/20 14:46,20.13333333,19.2,143.3333333,0.002791755,0,0
3813,10/03/20 14:47,20.2,19.2,141.6,0.002803345,0,0
3814,10/03/20 14:47,20.2675,19.2,151.75,0.002815123,0,0
3815,10/03/20 14:48,20.2675,19.175,152,0.002811441,0,0
3816,10/03/20 14:50,20.29,19.175,157,0.002815371,0,0
3817,10/03/20 14:51,20.29,19.15,153,0.002811684,0,0
3818,10/03/20 14:52,20.365,19.1,165.5,0.002817394,0,0
3819,10/03/20 14:53,20.39,19.075,168,0.002818058,0,0
3820,10/03/20 14:53,20.39,19.03333333,173.3333333,0.002811874,0,0
3821,10/03/20 14:54,20.39,19,166.25,0.002806927,0,0
3822,10/03/20 14:56,20.445,19.05,170.5,0.002823965,0,0
3823,10/03/20 14:57,20.5,19.025,172.5,0.002829875,0,0
3824,10/03/20 14:58,20.5,19,175.3333333,0.00282614,0,0
3825,10/03/20 14:59,20.525,19,181.5,0.002830522,0,0
3826,10/03/20 15:00,20.55,19,188.5,0.002834911,0,0
3827,10/03/20 15:00,20.6,18.9725,190,0.002839571,0,0
3828,10/03/20 15:02,20.6,18.92666667,196.6666667,0.00283268,0,0
3829,10/03/20 15:03,20.65,18.945,199,0.002844229,0,0
3830,10/03/20 15:04,20.7,18.9175,215,0.002848886,0,0
3831,10/03/20 15:04,20.7,18.89,611.5,0.002844726,0,0
3832,10/03/20 15:06,20.7,18.89,1546.333333,0.002844726,0,0
3833,10/03/20 15:06,20.745,18.89,1451.75,0.002852659,0,0
3834,10/03/20 15:07,20.76,18.85666667,829,0.002850246,0,0
3835,10/03/20 15:09,20.79,18.84,251.25,0.002853004,0,0
3836,10/03/20 15:10,20.79,18.815,205.5,0.002849201,0,0
3837,10/03/20 15:11,20.79,18.84,220.75,0.002853004,0,0
3838,10/03/20 15:12,20.82333333,18.85666667,224.6666667,0.002861432,0,0
3839,10/03/20 15:13,20.815,18.815,205,0.00285361,0,0
3840,10/03/20 15:13,20.84,18.84,219,0.002861839,0,0
3841,10/03/20 15:15,20.89,18.84,212,0.002870698,0,0
3842,10/03/20 15:16,20.89,18.815,230.25,0.002866871,0,0
3843,10/03/20 15:17,20.89,18.82333333,241.3333333,0.002868147,0,0
3844,10/03/20 15:17,20.96333333,18.79,204.3333333,0.002876047,0,0
3845,10/03/20 15:19,20.9725,18.79,183.25,0.002877675,0,0
3846,10/03/20 15:19,20.96333333,18.79,229,0.002876047,0,0
3847,10/03/20 15:20,21,18.7675,206.5,0.002879099,0,0
3848,10/03/20 15:22,21,18.7675,204,0.002879099,0,0
3849,10/03/20 15:23,21,18.7675,257.25,0.002879099,0,0
3850,10/03/20 15:24,21,18.7,257,0.002868696,0,0
3851,10/03/20 15:25,21.075,18.7,257,0.00288201,0,0
3852,10/03/20 15:25,21.125,18.7,253,0.002890915,0,0
3853,10/03/20 15:26,21.1,18.66666667,270.3333333,0.00288129,0,0
3854,10/03/20 15:28,21.13333333,18.6,269,0.002876863,0,0
3855,10/03/20 15:29,21.15,18.6,265.5,0.002879822,0,0
3856,10/03/20 15:30,21.2,18.6,270,0.002888716,0,0
3857,10/03/20 15:31,21.2,18.6,271,0.002888716,0,0
3858,10/03/20 15:32,21.2675,18.6,258,0.00290076,0,0
3859,10/03/20 15:32,21.29,18.6,267,0.002904785,0,0
3860,10/03/20 15:33,21.29,18.56666667,270.3333333,0.002899555,0,0
3861,10/03/20 15:35,21.29,18.525,258.75,0.002893018,0,0
3862,10/03/20 15:36,21.315,18.525,269,0.002897477,0,0
3863,10/03/20 15:37,21.365,18.5,262.5,0.002902474,0,0
3864,10/03/20 15:38,21.35666667,18.5,275.3333333,0.002900985,0,0
3865,10/03/20 15:38,21.39,18.5,271.25,0.002906945,0,0
3866,10/03/20 15:39,21.4175,18.5,288.25,0.002911871,0,0
3867,10/03/20 15:41,21.39,18.445,291,0.002898263,0,0
3868,10/03/20 15:42,21.5,18.5,287.25,0.002926692,0,0
3869,10/03/20 15:43,21.5,18.5,283.3333333,0.002926692,0,0
3870,10/03/20 15:44,21.5,18.5,290.5,0.002926692,0,0
3871,10/03/20 15:45,21.5,18.4725,290.25,0.002922321,0,0
3872,10/03/20 15:45,21.5,18.42666667,303,0.002915036,0,0
3873,10/03/20 15:47,21.55,18.39,300.5,0.002918169,0,0
3874,10/03/20 15:48,21.6,18.39,297,0.002927154,0,0
3875,10/03/20 15:49,21.6,18.39,300.5,0.002927154,0,0
3876,10/03/20 15:49,21.6,18.39,307.6666667,0.002927154,0,0
3877,10/03/20 15:51,21.7,18.39,306.75,0.002945197,0,0
3878,10/03/20 15:51,21.7,18.365,305,0.002941174,0,0
3879,10/03/20 15:52,21.7,18.29,304,0.002929106,0,0
3880,10/03/20 15:54,21.7,18.29,305,0.002929106,0,0
3881,10/03/20 15:55,21.7,18.29,317.3333333,0.002929106,0,0
3882,10/03/20 15:56,21.745,18.245,300.5,0.002929952,0,0
3883,10/03/20 15:57,21.745,18.2,324.75,0.002922692,0,0
3884,10/03/20 15:58,21.79,18.2,314,0.002930778,0,0
3885,10/03/20 15:58,21.79,18.2,316.75,0.002930778,0,0
3886,10/03/20 16:00,21.84,18.2225,327.5,0.002943436,0,0
3887,10/03/20 16:01,21.85666667,18.16666667,311.3333333,0.002937377,0,0
3888,10/03/20 16:02,21.89,18.2,328.5,0.002948816,0,0
3889,10/03/20 16:02,21.89,18.2,327,0.002948816,0,0
3890,10/03/20 16:04,21.89,18.1,324,0.002932538,0,0
3891,10/03/20 16:04,21.89,18.1,329.3333333,0.002932538,0,0
3892,10/03/20 16:05,21.89,18.1,330.25,0.002932538,0,0
3893,10/03/20 16:07,21.945,18.1,321.25,0.002942445,0,0
3894,10/03/20 16:08,22,18.1,334.75,0.002952382,0,0
3895,10/03/20 16:09,22,18.05,333,0.002944188,0,0
3896,10/03/20 16:10,22,18.025,334.75,0.002940091,0,0
3897,10/03/20 16:10,22.03333333,18.03333333,345,0.002947471,0,0
3898,10/03/20 16:11,22.06666667,18,335.3333333,0.002948011,0,0
3899,10/03/20 16:13,22.1,18,336.5,0.002954036,0,0
3900,10/03/20 16:14,22.1,17.9725,342,0.002949501,0,0
3901,10/03/20 16:15,22.1,17.96333333,335.3333333,0.00294799,0,0
3902,10/03/20 16:16,22.1,17.945,288.75,0.002944967,0,0
3903,10/03/20 16:17,22.1,17.89,351.3333333,0.002935898,0,0
3904,10/03/20 16:17,22.1,17.945,348,0.002944967,0,0
3905,10/03/20 16:18,22.1,17.9725,351,0.002949501,0,0
3906,10/03/20 16:20,22.1,18,351,0.002954036,0,0
3907,10/03/20 16:21,22.15,17.945,351,0.002953996,0,0
3908,10/03/20 16:22,22.2,17.89,355.5,0.002953926,0,0
3909,10/03/20 16:23,22.2,17.89,333,0.002953926,0,0
3910,10/03/20 16:23,22.2,17.89,337.5,0.002953926,0,0
3911,10/03/20 16:24,22.2,17.89,350.25,0.002953926,0,0
3912,10/03/20 16:26,22.245,17.89,347.5,0.00296207,0,0
3913,10/03/20 16:27,22.29,17.89,352.3333333,0.002970233,0,0
3914,10/03/20 16:28,22.272,17.83,350.4,0.002956967,0,0
3915,10/03/20 16:29,22.29,17.815,357.5,0.002957722,0,0
3916,10/03/20 16:30,22.29,17.84,353,0.002961892,0,0
3917,10/03/20 16:30,22.34,17.79,344,0.002962594,0,0
3918,10/03/20 16:32,22.35666667,17.79,350,0.002965614,0,0
3919,10/03/20 16:33,22.34,17.79,337.75,0.002962594,0,0
3920,10/03/20 16:34,22.365,17.7675,333.5,0.002963354,0,0
3921,10/03/20 16:34,22.39,17.7,338,0.002956556,0,0
3922,10/03/20 16:36,22.365,17.745,353,0.002959584,0,0
3923,10/03/20 16:36,22.35666667,17.7,342,0.00295054,0,0
3924,10/03/20 16:37,22.39,17.7,351.5,0.002956556,0,0
3925,10/03/20 16:39,22.39,17.7,350,0.002956556,0,0
3926,10/03/20 16:40,22.39,17.7,362,0.002956556,0,0
3927,10/03/20 16:41,22.4175,17.7,355.75,0.002961528,0,0
3928,10/03/20 16:42,22.4175,17.7,342.5,0.002961528,0,0
3929,10/03/20 16:43,22.445,17.65,353,0.002958087,0,0
3930,10/03/20 16:43,22.5,17.7,344,0.002976488,0,0
3931,10/03/20 16:45,22.5,17.7,357.5,0.002976488,0,0
3932,10/03/20 16:46,22.5,17.7,353,0.002976488,0,0
3933,10/03/20 16:47,22.5,17.7,334,0.002976488,0,0
3934,10/03/20 16:47,22.53333333,17.63333333,331,0.002971263,0,0
3935,10/03/20 16:49,22.55,17.6,346,0.002968638,0,0
3936,10/03/20 16:49,22.525,17.65,341,0.002972573,0,0
3937,10/03/20 16:50,22.5,17.6,331,0.002959591,0,0
3938,10/03/20 16:52,22.55,17.6,354.25,0.002968638,0,0
3939,10/03/20 16:53,22.575,17.6,349.75,0.00297317,0,0
3940,10/03/20 16:54,22.6,17.6,364.5,0.002977709,0,0
3941,10/03/20 16:55,22.6,17.6,356,0.002977709,0,0
3942,10/03/20 16:55,22.6,17.55,349.75,0.002969209,0,0
3943,10/03/20 16:56,22.6,17.6,357.3333333,0.002977709,0,0
3944,10/03/20 16:58,22.6,17.525,354.25,0.002964959,0,0
3945,10/03/20 16:59,22.6,17.56666667,357.3333333,0.002972042,0,0
3946,10/03/20 17:00,22.6,17.5,336.3333333,0.00296071,0,0
3947,10/03/20 17:01,22.6,17.6,359.75,0.002977709,0,0
3948,10/03/20 17:02,22.65,17.6,358,0.002986804,0,0
3949,10/03/20 17:02,22.66666667,17.56666667,355,0.002984152,0,0
3950,10/03/20 17:03,22.7,17.6,349,0.002995924,0,0
3951,10/03/20 17:05,22.7,17.6,358,0.002995924,0,0
3952,10/03/20 17:06,22.7,17.6,349,0.002995924,0,0
3953,10/03/20 17:07,22.7,17.6,352.6666667,0.002995924,0,0
3954,10/03/20 17:08,22.7,17.6,345.5,0.002995924,0,0
3955,10/03/20 17:08,22.7225,17.6,347.25,0.003000036,0,0
3956,10/03/20 17:09,22.7225,17.6,360,0.003000036,0,0
3957,10/03/20 17:11,22.7,17.6,360,0.002995924,0,0
3958,10/03/20 17:12,22.79,17.6,343,0.003012401,0,0
3959,10/03/20 17:13,22.76,17.6,343,0.0030069,0,0
3960,10/03/20 17:14,22.79,17.6,343,0.003012401,0,0
3961,10/03/20 17:15,22.76,17.6,344.3333333,0.0030069,0,0
3962,10/03/20 17:15,22.79,17.6,339.5,0.003012401,0,0
3963,10/03/20 17:17,22.79,17.6,339.5,0.003012401,0,0
3964,10/03/20 17:18,22.79,17.6,357.5,0.003012401,0,0
3965,10/03/20 17:19,22.79,17.6,354,0.003012401,0,0
3966,10/03/20 17:19,22.79,17.6,334,0.003012401,0,0
3967,10/03/20 17:21,22.815,17.6,334.5,0.003016993,0,0
3968,10/03/20 17:21,22.815,17.6,336,0.003016993,0,0
3969,10/03/20 17:22,22.85666667,17.6,334,0.003024658,0,0
3970,10/03/20 17:24,22.89,17.6,352.25,0.003030803,0,0
3971,10/03/20 17:25,22.89,17.6,338.3333333,0.003030803,0,0
3972,10/03/20 17:26,22.865,17.6,340.5,0.003026193,0,0
3973,10/03/20 17:27,22.89,17.6,333,0.003030803,0,0
3974,10/03/20 17:28,22.89,17.6,337.2,0.003030803,0,0
3975,10/03/20 17:28,22.89,17.6,336,0.003030803,0,0
3976,10/03/20 17:30,22.89,17.6,334.5,0.003030803,0,0
3977,10/03/20 17:31,22.9175,17.625,342.75,0.003040214,0,0
3978,10/03/20 17:32,22.89,17.65,342.75,0.003039455,0,0
3979,10/03/20 17:32,22.89,17.625,341,0.003035129,0,0
3980,10/03/20 17:34,22.89,17.65,341,0.003039455,0,0
3981,10/03/20 17:34,22.89,17.675,318.5,0.003043782,0,0
3982,10/03/20 17:35,22.89,17.63333333,337,0.003036571,0,0
3983,10/03/20 17:37,22.89,17.6,314.6666667,0.003030803,0,0
3984,10/03/20 17:38,22.9175,17.6,298.75,0.003035881,0,0
3985,10/03/20 17:39,22.945,17.55,312.25,0.003032285,0,0
3986,10/03/20 17:40,22.945,17.6,321.5,0.003040966,0,0
3987,10/03/20 17:40,22.92666667,17.53333333,317,0.003026013,0,0
3988,10/03/20 17:41,22.9725,17.525,319.75,0.003033015,0,0
3989,10/03/20 17:43,22.9725,17.55,310.75,0.003037363,0,0
3990,10/03/20 17:44,23,17.6,313.5,0.003051159,0,0
3991,10/03/20 17:45,22.9725,17.5,313.5,0.003028667,0,0
3992,10/03/20 17:46,23,17.5,310,0.003033738,0,0
3993,10/03/20 17:47,23,17.5,310,0.003033738,0,0
3994,10/03/20 17:47,23,17.46333333,310,0.003027351,0,0
3995,10/03/20 17:48,23,17.4175,308.75,0.003019367,0,0
3996,10/03/20 17:50,23,17.39,308.75,0.003014576,0,0
3997,10/03/20 17:51,23.03333333,17.42666667,318.3333333,0.003027094,0,0
3998,10/03/20 17:52,23.03333333,17.35666667,312.3333333,0.003014876,0,0
3999,10/03/20 17:53,23,17.315,308.5,0.003001512,0,0
4000,10/03/20 17:53,23.02,17.352,317.5,0.003011618,0,0
4001,10/03/20 17:54,23.03333333,17.35666667,308.5,0.003014876,0,0
4002,10/03/20 17:56,23.025,17.365,306.75,0.003014802,0,0
4003,10/03/20 17:57,23.04,17.35,321.25,0.003014934,0,0
4004,10/03/20 17:58,23.06666667,17.35666667,305,0.003020992,0,0
4005,10/03/20 17:59,23.05,17.315,315,0.003010653,0,0
4006,10/03/20 18:00,23.1,17.29,310.5,0.003015436,0,0
4007,10/03/20 18:00,23.06666667,17.26,297,0.003004086,0,0
4008,10/03/20 18:02,23.06666667,17.26,297,0.003004086,0,0
4009,10/03/20 18:03,23.1,17.29,310.5,0.003015436,0,0
4010,10/03/20 18:04,23.075,17.2675,310.5,0.00300692,0,0
4011,10/03/20 18:04,23.1,17.29,303,0.003015436,0,0
4012,10/03/20 18:06,23.1,17.29,312.6666667,0.003015436,0,0
4013,10/03/20 18:06,23.075,17.2675,291,0.00300692,0,0
4014,10/03/20 18:07,23.1,17.245,288,0.00300755,0,0
4015,10/03/20 18:09,23.1,17.2,291,0.002999664,0,0
4016,10/03/20 18:10,23.1,17.2,301,0.002999664,0,0
4017,10/03/20 18:11,23.1,17.2,292,0.002999664,0,0
4018,10/03/20 18:12,23.1,17.16666667,302,0.002993823,0,0
4019,10/03/20 18:13,23.1,17.1,293.5,0.002982141,0,0
4020,10/03/20 18:13,23.1,17.03333333,302,0.002970459,0,0
4021,10/03/20 18:15,23.1,17.05,285,0.002973379,0,0
4022,10/03/20 18:16,23.1,17,285,0.002964618,0,0
4023,10/03/20 18:17,23.1,17,285,0.002964618,0,0
4024,10/03/20 18:17,23.1,17,283.25,0.002964618,0,0
4025,10/03/20 18:19,23.1,17,288.6666667,0.002964618,0,0
4026,10/03/20 18:19,23.1,17,278.75,0.002964618,0,0
4027,10/03/20 18:20,23.1,17,279.75,0.002964618,0,0
4028,10/03/20 18:22,23.1,17,283.25,0.002964618,0,0
4029,10/03/20 18:23,23.1,17,271,0.002964618,0,0
4030,10/03/20 18:24,23.1,17.06,268,0.002975132,0,0
4031,10/03/20 18:25,23.1,17.03333333,268.25,0.002970459,0,0
4032,10/03/20 18:25,23.1,17.06666667,266,0.0029763,0,0
4033,10/03/20 18:26,23.1,17,270.25,0.002964618,0,0
4034,10/03/20 18:28,23.1,16.9725,268.5,0.0029598,0,0
4035,10/03/20 18:29,23.1,16.89,272,0.002945345,0,0
4036,10/03/20 18:30,23.1,16.89,274,0.002945345,0,0
4037,10/03/20 18:31,23.1,16.84,265,0.002936584,0,0
4038,10/03/20 18:32,23.1,16.89,265,0.002945345,0,0
4039,10/03/20 18:32,23.1,16.96333333,267.3333333,0.002958193,0,0
4040,10/03/20 18:33,23.075,16.9725,243.75,0.002955306,0,0
4041,10/03/20 18:35,23.06666667,17,265,0.002958618,0,0
4042,10/03/20 18:36,23.075,17,263.5,0.002960117,0,0
4043,10/03/20 18:37,23.1,17,262,0.002964618,0,0
4044,10/03/20 18:38,23.075,17,260.5,0.002960117,0,0
4045,10/03/20 18:38,23.1,17,252,0.002964618,0,0
4046,10/03/20 18:39,23.075,16.945,259,0.002950495,0,0
4047,10/03/20 18:41,23.075,16.865,250,0.002936499,0,0
4048,10/03/20 18:42,23.1,16.945,241,0.002954981,0,0
4049,10/03/20 18:43,23.075,16.865,248.25,0.002936499,0,0
4050,10/03/20 18:44,23.075,16.865,261,0.002936499,0,0
4051,10/03/20 18:45,23.075,16.865,252,0.002936499,0,0
4052,10/03/20 18:45,23.05,16.865,243,0.00293204,0,0
4053,10/03/20 18:47,23.025,16.89,239.75,0.002931947,0,0
4054,10/03/20 18:48,23,16.89,241.3333333,0.002927493,0,0
4055,10/03/20 18:49,23,16.865,232.5,0.002923139,0,0
4056,10/03/20 18:49,23.025,16.84,224.75,0.002923227,0,0
4057,10/03/20 18:51,23,16.79,221.6666667,0.002910079,0,0
4058,10/03/20 18:51,23,16.79,199,0.002910079,0,0
4059,10/03/20 18:52,23,16.79,206.25,0.002910079,0,0
4060,10/03/20 18:54,23,16.84,186,0.002918786,0,0
4061,10/03/20 18:55,23,16.82333333,189,0.002915884,0,0
4062,10/03/20 18:56,23,16.745,189,0.002902243,0,0
4063,10/03/20 18:57,22.96333333,16.79,189,0.002903596,0,0
4064,10/03/20 18:58,22.9725,16.79,181.5,0.002905216,0,0
4065,10/03/20 18:58,22.9725,16.865,198,0.002918254,0,0
4066,10/03/20 19:00,22.945,16.84,180,0.002909037,0,0
4067,10/03/20 19:01,22.9175,16.89,193.5,0.002912837,0,0
4068,10/03/20 19:02,22.9175,16.865,188.5,0.002908505,0,0
4069,10/03/20 19:02,22.92666667,16.89,202,0.002914462,0,0
4070,10/03/20 19:04,22.89,16.9175,187.5,0.002912723,0,0
4071,10/03/20 19:04,22.89,16.89,205,0.002907966,0,0
4072,10/03/20 19:05,22.89,17,201.5,0.002926994,0,0
4073,10/03/20 19:07,22.89,17,193.75,0.002926994,0,0
4074,10/03/20 19:08,22.89,17,171.75,0.002926994,0,0
4075,10/03/20 19:09,22.79,17,157,0.002909226,0,0
4076,10/03/20 19:10,22.82333333,17.06666667,139.3333333,0.002926624,0,0
4077,10/03/20 19:10,22.79,17.06666667,164.6666667,0.002920688,0,0
4078,10/03/20 19:11,22.79,17.1,150,0.002926419,0,0
4079,10/03/20 19:13,22.76,17.1,149.6666667,0.002921076,0,0
4080,10/03/20 19:14,22.7225,17.075,154,0.002910128,0,0
4081,10/03/20 19:15,22.73,17.03333333,160.6666667,0.00290432,0,0
4082,10/03/20 19:16,22.7,17.075,143.25,0.00290614,0,0
4083,10/03/20 19:17,22.7,17.1,151,0.002910414,0,0
4084,10/03/20 19:17,22.7,17.03333333,153.3333333,0.002899015,0,0
4085,10/03/20 19:18,22.7,17.025,157,0.00289759,0,0
4086,10/03/20 19:20,22.7,17.05,144.75,0.002901865,0,0
4087,10/03/20 19:21,22.7,17.1,115,0.002910414,0,0
4088,10/03/20 19:22,22.65,17.1,131,0.002901556,0,0
4089,10/03/20 19:23,22.6,17.1,140,0.002892722,0,0
4090,10/03/20 19:23,22.6,17.1,167.6666667,0.002892722,0,0
4091,10/03/20 19:24,22.6,17.125,168.75,0.00289697,0,0
4092,10/03/20 19:26,22.6,17.13333333,176,0.002898387,0,0
4093,10/03/20 19:27,22.6,17.175,163,0.002905468,0,0
4094,10/03/20 19:28,22.6,17.2,170,0.002909717,0,0
4095,10/03/20 19:29,22.6,17.175,163.25,0.002905468,0,0
4096,10/03/20 19:30,22.6,17.1,151,0.002892722,0,0
4097,10/03/20 19:30,22.6,17.16666667,140.6666667,0.002904052,0,0
4098,10/03/20 19:32,22.6,17.15,138.5,0.002901219,0,0
4099,10/03/20 19:33,22.6,17.175,142.5,0.002905468,0,0
4100,10/03/20 19:34,22.6,17.16666667,139,0.002904052,0,0
4101,10/03/20 19:34,22.6,17.2225,158.5,0.002913541,0,0
4102,10/03/20 19:36,22.55,17.2225,157,0.002904667,0,0
4103,10/03/20 19:36,22.6,17.2,148,0.002909717,0,0
4104,10/03/20 19:37,22.55,17.245,139,0.002908479,0,0
4105,10/03/20 19:39,22.5,17.245,139,0.002899617,0,0
4106,10/03/20 19:40,22.5,17.34,151.75,0.002915665,0,0
4107,10/03/20 19:41,22.5,17.39,142,0.002924112,0,0
4108,10/03/20 19:42,22.5,17.365,126.5,0.002919888,0,0
4109,10/03/20 19:43,22.5,17.39,120,0.002924112,0,0
4110,10/03/20 19:43,22.4725,17.365,123,0.00291499,0,0
4111,10/03/20 19:45,22.445,17.365,121.5,0.002910099,0,0
4112,10/03/20 19:46,22.5,17.39,117,0.002924112,0,0
4113,10/03/20 19:47,22.4725,17.39,126,0.002919206,0,0
4114,10/03/20 19:47,22.39,17.32333333,124,0.002893346,0,0
4115,10/03/20 19:49,22.39,17.315,123,0.002891948,0,0
4116,10/03/20 19:49,22.39,17.34,138,0.002896143,0,0
4117,10/03/20 19:50,22.39,17.39,116,0.002904533,0,0
4118,10/03/20 19:52,22.39,17.39,122.75,0.002904533,0,0
4119,10/03/20 19:53,22.39,17.4175,128.25,0.002909148,0,0
4120,10/03/20 19:54,22.365,17.39,126.5,0.002900099,0,0
4121,10/03/20 19:55,22.35666667,17.5,119,0.002917044,0,0
4122,10/03/20 19:55,22.39,17.525,110,0.002927187,0,0
4123,10/03/20 19:56,22.39,17.6,125,0.002939774,0,0
4124,10/03/20 19:58,22.365,17.6,116,0.002935286,0,0
4125,10/03/20 19:59,22.29,17.6,119,0.002921859,0,0
4126,10/03/20 20:00,22.29,17.6,116,0.002921859,0,0
4127,10/03/20 20:01,22.34,17.6,107,0.002930804,0,0
4128,10/03/20 20:02,22.29,17.6,107,0.002921859,0,0
4129,10/03/20 20:02,22.29,17.6,118,0.002921859,0,0
4130,10/03/20 20:03,22.29,17.675,100,0.002934369,0,0
4131,10/03/20 20:05,22.29,17.7,100,0.002938539,0,0
4132,10/03/20 20:06,22.29,17.7,100,0.002938539,0,0
4133,10/03/20 20:07,22.29,17.7,100,0.002938539,0,0
4134,10/03/20 20:08,22.2225,17.675,99.5,0.002922279,0,0
4135,10/03/20 20:08,22.2,17.7,87,0.002922406,0,0
4136,10/03/20 20:09,22.2,17.7,87,0.002922406,0,0
4137,10/03/20 20:11,22.2,17.7,105,0.002922406,0,0
4138,10/03/20 20:12,22.2,17.7,105,0.002922406,0,0
4139,10/03/20 20:13,22.175,17.745,90.5,0.002925392,0,0
4140,10/03/20 20:14,22.15,17.745,97.75,0.002920919,0,0
4141,10/03/20 20:15,22.175,17.79,93.25,0.002932845,0,0
4142,10/03/20 20:15,22.15,17.79,87,0.002928361,0,0
4143,10/03/20 20:17,22.1,17.79,87,0.00291941,0,0
4144,10/03/20 20:18,22.13333333,17.79,87,0.002925375,0,0
4145,10/03/20 20:19,22.125,17.815,70,0.002928011,0,0
4146,10/03/20 20:19,22.1,17.82333333,89.33333333,0.002924906,0,0
4147,10/03/20 20:21,22.1,17.865,91.75,0.002931776,0,0
4148,10/03/20 20:21,22.1,17.89,81,0.002935898,0,0
4149,10/03/20 20:22,22.1,17.89,81,0.002935898,0,0
4150,10/03/20 20:24,22.1,17.945,76.5,0.002944967,0,0
4151,10/03/20 20:25,22.05,17.945,63,0.002935962,0,0
4152,10/03/20 20:26,22.06666667,17.96333333,82.33333333,0.002941977,0,0
4153,10/03/20 20:27,22.025,17.9175,77.5,0.002926955,0,0
4154,10/03/20 20:28,22,17.9725,77.5,0.002931487,0,0
4155,10/03/20 20:28,22,18,78.5,0.002935994,0,0
4156,10/03/20 20:30,22,18,74,0.002935994,0,0
4157,10/03/20 20:31,21.96333333,18,74,0.002929403,0,0
4158,10/03/20 20:32,21.9725,18.05,74,0.00293923,0,0
4159,10/03/20 20:32,21.9725,18.025,69.75,0.00293514,0,0
4160,10/03/20 20:34,21.89,18.1,57,0.002932538,0,0
4161,10/03/20 20:34,21.89,18.1,69.75,0.002932538,0,0
4162,10/03/20 20:35,21.89,18.1,68,0.002932538,0,0
4163,10/03/20 20:37,21.89,18.1,68,0.002932538,0,0
4164,10/03/20 20:38,21.89,18.1,64.4,0.002932538,0,0
4165,10/03/20 20:39,21.85666667,18.16666667,62,0.002937377,0,0
4166,10/03/20 20:40,21.865,18.175,68,0.002940234,0,0
4167,10/03/20 20:40,21.865,18.2,68,0.002944297,0,0
4168,10/03/20 20:41,21.82333333,18.23,50,0.002941643,0,0
4169,10/03/20 20:43,21.84,18.245,57.25,0.002947088,0,0
4170,10/03/20 20:44,21.79,18.2,64.5,0.002930778,0,0
4171,10/03/20 20:45,21.79,18.2,64.5,0.002930778,0,0
4172,10/03/20 20:46,21.79,18.29,52,0.002945339,0,0
4173,10/03/20 20:47,21.745,18.29,54.5,0.002937213,0,0
4174,10/03/20 20:47,21.745,18.315,62,0.002941247,0,0
4175,10/03/20 20:48,21.745,18.34,62,0.00294528,0,0
4176,10/03/20 20:50,21.7,18.39,44,0.002945197,0,0
4177,10/03/20 20:51,21.7,18.39,51,0.002945197,0,0
4178,10/03/20 20:52,21.7,18.39,62.66666667,0.002945197,0,0
4179,10/03/20 20:53,21.7,18.39,58,0.002945197,0,0
4180,10/03/20 20:53,21.66666667,18.42666667,44,0.00294506,0,0
4181,10/03/20 20:54,21.7,18.4725,44,0.002958472,0,0
4182,10/03/20 20:56,21.65,18.445,44,0.002944986,0,0
4183,10/03/20 20:57,21.6,18.5,51,0.002944746,0,0
4184,10/03/20 20:58,21.6,18.5,53.75,0.002944746,0,0
4185,10/03/20 20:59,21.6,18.5,45.33333333,0.002944746,0,0
4186,10/03/20 21:00,21.6,18.525,47.75,0.002948744,0,0
4187,10/03/20 21:00,21.6,18.575,55,0.002956741,0,0
4188,10/03/20 21:02,21.56666667,18.6,55,0.002954678,0,0
4189,10/03/20 21:03,21.55,18.65,50.5,0.002959623,0,0
4190,10/03/20 21:04,21.5,18.6,37,0.002942587,0,0
4191,10/03/20 21:04,21.5,18.7,37,0.002958482,0,0
4192,10/03/20 21:06,21.5,18.7,37,0.002958482,0,0
